1.000000,0.851164,0.195162,0.722529,0.000000,0.000000,0.868686,0.000000,0.000000
0.000000,1.000000,0.292480,0.580516,0.000000,0.000000,0.705226,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.524877,0.000000,0.000000,0.207088
0.000000,0.000000,-0.395688,1.000000,0.000000,0.000000,0.814800,0.000000,0.000000
-0.316438,-0.334763,-0.739193,0.000000,1.000000,0.000000,0.000000,0.553473,0.218012
-0.672005,-0.534007,0.000000,-0.895494,-0.308593,1.000000,0.000000,0.469164,0.199976
0.000000,0.000000,0.000000,0.000000,-0.441917,-0.625103,1.000000,0.000000,0.000000
-0.753575,-0.694890,-0.214634,-0.610401,0.000000,0.000000,-0.813085,1.000000,0.238099
0.000000,0.000000,0.000000,-0.356472,0.000000,0.000000,-0.330013,0.000000,1.000000
1.000000,0.841425,0.882478,0.841696,0.000000,0.000000,0.946820,0.000000,0.833435
0.000000,1.000000,0.966457,0.689153,0.000000,0.000000,0.879105,0.000000,0.823188
0.000000,0.000000,1.000000,0.732244,0.000000,0.000000,0.894580,0.000000,0.868925
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.829378,0.000000,0.701315
0.000000,-0.309229,-0.304604,0.000000,1.000000,0.000000,0.000000,0.641028,0.000000
-0.792546,-0.643231,-0.667014,-0.836525,-0.329359,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.219370,-0.728154,1.000000,0.000000,0.773649
-0.198592,-0.181878,0.000000,-0.342438,0.000000,0.000000,-0.331303,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.816434,0.000000,0.000000,1.000000
1.000000,0.000000,0.741600,0.561233,0.000000,0.000000,0.816340,0.000000,0.685400
0.000000,1.000000,0.527238,0.288820,0.000000,0.000000,0.196600,0.000000,0.000000
0.000000,0.000000,1.000000,0.545374,0.000000,0.000000,0.642966,0.000000,0.714643
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.540402,0.000000,0.728251
0.000000,-0.677848,-0.401470,-0.377782,1.000000,0.000000,0.000000,0.796101,0.000000
-0.642296,0.000000,-0.452409,-0.815645,0.000000,1.000000,0.000000,0.369987,0.000000
0.000000,0.000000,0.000000,0.000000,-0.330428,-0.450466,1.000000,0.000000,0.584152
-0.267759,-0.579201,-0.441624,-0.759659,0.000000,0.000000,-0.427584,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.804163,0.000000,-0.355858,1.000000
1.000000,0.878426,0.649566,0.708793,0.000000,0.000000,0.962872,0.000000,0.865236
0.000000,1.000000,0.555957,0.711943,0.000000,0.000000,0.868547,0.000000,0.895569
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.668112,0.000000,0.603184
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.661804,0.000000,0.722761
-0.186496,0.000000,-0.534864,0.000000,1.000000,0.000000,0.000000,0.498352,0.000000
-0.612299,-0.704885,0.000000,-0.827168,-0.508542,1.000000,0.000000,0.374923,0.000000
0.000000,0.000000,0.000000,0.000000,-0.221269,-0.561760,1.000000,0.000000,0.849990
-0.661781,-0.681499,-0.468822,-0.691860,0.000000,0.000000,-0.695055,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.707160,0.000000,-0.657480,1.000000
1.000000,0.526006,0.698517,0.764716,0.000000,0.000000,0.937975,0.000000,0.716451
0.000000,1.000000,0.563483,0.321681,0.000000,0.000000,0.484519,0.000000,0.000000
0.000000,0.000000,1.000000,0.184394,0.000000,0.000000,0.655427,0.000000,0.365850
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.781451,0.000000,0.797720
-0.316651,-0.640193,-0.310831,0.000000,1.000000,0.000000,0.000000,0.565495,0.213101
-0.691105,0.000000,0.000000,-0.915465,0.000000,1.000000,0.000000,0.484186,0.000000
0.000000,0.000000,0.000000,0.000000,-0.248838,-0.702534,1.000000,0.000000,0.771282
-0.770610,-0.512906,-0.487249,-0.643304,0.000000,0.000000,-0.753164,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.872555,0.000000,-0.517767,1.000000
1.000000,0.000000,0.239322,0.000000,0.000000,0.000000,0.451926,0.000000,0.000000
0.000000,1.000000,0.710795,0.674556,0.000000,0.000000,0.802448,0.000000,0.945993
0.000000,0.000000,1.000000,0.221831,0.000000,0.000000,0.766697,0.000000,0.710609
0.000000,0.000000,0.000000,1.000000,0.568269,0.000000,0.523440,0.000000,0.739132
0.000000,0.000000,-0.259619,0.000000,1.000000,0.000000,0.000000,0.000000,0.209592
0.000000,-0.576061,0.000000,-0.929978,-0.771263,1.000000,0.000000,0.579934,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.335325,1.000000,0.000000,0.851992
0.000000,-0.725110,-0.510030,-0.729551,0.000000,0.000000,-0.681581,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.627850,0.000000,-0.765942,1.000000
1.000000,0.764187,0.485932,0.726853,0.519216,0.000000,0.853200,0.000000,0.359604
0.000000,1.000000,0.337778,0.827918,0.778244,0.000000,0.739924,0.000000,0.484243
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.582413,0.000000,0.223477
0.000000,0.000000,0.000000,1.000000,0.660876,0.000000,0.595874,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.459264,0.000000,0.683511
-0.562541,-0.815950,0.000000,-0.820310,-0.906791,1.000000,0.000000,0.368071,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.451324,1.000000,0.000000,0.434635
-0.266625,-0.294103,0.000000,-0.514546,0.000000,0.000000,-0.188117,1.000000,0.448247
0.000000,0.000000,0.000000,0.000000,0.000000,-0.467467,0.000000,0.000000,1.000000
1.000000,0.798748,0.691910,0.694590,0.000000,0.000000,0.897517,0.000000,0.442409
0.000000,1.000000,0.552874,0.758138,0.000000,0.000000,0.793751,0.000000,0.310133
0.000000,0.000000,1.000000,0.243594,0.000000,0.000000,0.568590,0.000000,0.280891
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.806897,0.000000,0.183616
-0.336063,-0.304100,-0.518470,-0.302864,1.000000,0.000000,0.000000,0.245066,0.475390
-0.537029,-0.624985,0.000000,-0.781334,-0.230789,1.000000,0.000000,0.727499,0.000000
0.000000,0.000000,0.000000,0.000000,-0.349733,-0.644922,1.000000,0.000000,0.406276
-0.772115,-0.814954,-0.385395,-0.863556,0.000000,0.000000,-0.855283,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.590038,0.000000,-0.378452,1.000000
1.000000,0.535147,0.647437,0.807413,0.000000,0.000000,0.933549,0.000000,0.771987
0.000000,1.000000,0.866400,0.298711,0.000000,0.000000,0.589771,0.000000,0.653785
0.000000,0.000000,1.000000,0.359516,0.000000,0.000000,0.638611,0.000000,0.687922
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.826533,0.000000,0.610828
-0.460244,-0.600832,-0.486194,-0.338519,1.000000,0.000000,0.000000,0.540009,0.000000
-0.514089,0.000000,0.000000,-0.769285,-0.259567,1.000000,0.000000,0.545836,0.000000
0.000000,0.000000,0.000000,0.000000,-0.455432,-0.581943,1.000000,0.000000,0.827089
-0.646816,-0.365682,-0.284819,-0.825411,0.000000,0.000000,-0.731557,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.288917,-0.466257,0.000000,-0.476089,1.000000
1.000000,0.543532,0.809621,0.694464,0.000000,0.000000,0.932146,0.000000,0.579208
0.000000,1.000000,0.785765,0.000000,0.000000,0.240087,0.458704,0.000000,0.000000
0.000000,0.000000,1.000000,0.352772,0.000000,0.000000,0.714138,0.000000,0.329276
0.000000,0.000000,0.000000,1.000000,0.243621,0.000000,0.818331,0.000000,0.704720
0.000000,-0.304346,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.770340
-0.476837,0.000000,0.000000,-0.834470,-0.662321,1.000000,0.000000,0.319773,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.638552,1.000000,0.000000,0.699360
-0.600135,-0.439676,-0.485782,-0.618866,0.000000,0.000000,-0.682425,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.879788,0.000000,-0.354530,1.000000
1.000000,0.592421,0.858496,0.000000,0.000000,0.500305,0.937907,0.000000,0.647283
0.000000,1.000000,0.786153,0.177911,0.369100,0.000000,0.630046,0.000000,0.289906
0.000000,0.000000,1.000000,0.000000,0.000000,0.249975,0.913972,0.000000,0.713669
0.000000,0.000000,0.000000,1.000000,0.701797,0.000000,0.000000,0.299514,0.000000
-0.222514,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.604809,0.000000
0.000000,0.000000,0.000000,-0.293474,-0.777614,1.000000,0.380624,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.177164,0.000000,1.000000,0.000000,0.774542
-0.662655,-0.189915,-0.504331,0.000000,0.000000,-0.637859,-0.678031,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487803,1.000000
1.000000,0.603867,0.786379,0.544553,0.380999,0.000000,0.920861,0.000000,0.000000
0.000000,1.000000,0.835079,0.000000,0.612335,0.000000,0.672115,0.000000,0.000000
0.000000,0.000000,1.000000,0.271374,0.679567,0.000000,0.846320,0.000000,0.184059
0.000000,0.000000,0.000000,1.000000,0.191058,0.000000,0.498407,0.000000,0.503291
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423410,0.376681,0.364824
0.000000,0.000000,-0.223038,0.000000,-0.674732,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
-0.505180,0.000000,-0.219346,-0.368609,0.000000,-0.632646,-0.524822,1.000000,0.000000
0.000000,-0.192271,0.000000,0.000000,0.000000,-0.576176,0.000000,0.000000,1.000000
1.000000,0.000000,0.680790,0.349511,0.000000,0.488340,0.542694,0.000000,0.571378
-0.320250,1.000000,0.000000,0.000000,0.452588,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.462866,0.000000,0.000000,0.698222,0.000000,0.742897
0.000000,-0.207558,0.000000,1.000000,0.346421,0.000000,0.731411,0.329412,0.568200
-0.559223,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.353935,0.000000
0.000000,0.000000,0.000000,-0.357283,-0.698355,1.000000,0.000000,0.000000,0.000000
0.000000,-0.418032,0.000000,0.000000,0.000000,-0.291865,1.000000,0.462892,0.880052
-0.268833,-0.228089,0.000000,0.000000,0.000000,-0.821715,0.000000,1.000000,0.498004
0.000000,-0.549156,0.000000,0.000000,-0.215468,-0.202411,0.000000,0.000000,1.000000
1.000000,0.348385,0.421136,0.000000,0.708880,0.000000,0.248174,0.649129,0.461130
0.000000,1.000000,0.926951,0.000000,0.657062,0.000000,0.716448,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.688259,0.000000,0.728703,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.279851,0.289672,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.274562,0.643426,0.287903
-0.759391,0.000000,0.000000,0.000000,-0.632349,1.000000,0.210250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.821842,-0.314378,1.000000,0.578837
0.000000,0.000000,0.000000,0.000000,0.000000,-0.480580,0.000000,0.000000,1.000000
1.000000,0.169080,0.763343,0.000000,0.000000,0.191978,0.778589,0.000000,0.429768
0.000000,1.000000,0.000000,0.335279,0.664068,0.000000,0.201377,0.349292,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.345359,0.866915,0.000000,0.678357
-0.167769,0.000000,-0.445387,1.000000,0.801189,0.000000,0.000000,0.784490,0.000000
0.000000,0.000000,-0.283258,0.000000,1.000000,0.000000,0.000000,0.743681,0.000000
0.000000,-0.524485,0.000000,-0.843138,-0.857245,1.000000,0.207462,0.000000,0.292380
0.000000,0.000000,0.000000,-0.288561,-0.186599,0.000000,1.000000,0.000000,0.574257
-0.340620,0.000000,-0.652994,0.000000,0.000000,-0.757665,-0.620083,1.000000,0.000000
0.000000,-0.351799,0.000000,-0.219327,-0.468113,0.000000,0.000000,-0.523961,1.000000
1.000000,0.579571,0.824987,0.268967,0.000000,0.000000,0.752935,0.000000,0.574346
0.000000,1.000000,0.663133,0.000000,0.383101,0.000000,0.735262,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.246599,0.792164,0.000000,0.638413
0.000000,0.000000,0.000000,1.000000,0.521875,0.000000,0.000000,0.704393,0.245359
0.000000,0.000000,-0.251258,0.000000,1.000000,0.000000,0.000000,0.619174,0.000000
0.000000,-0.209537,0.000000,-0.535034,-0.883921,1.000000,0.175525,0.000000,0.346146
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.297483
0.000000,0.000000,0.000000,0.000000,0.000000,-0.749559,-0.325642,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.514653,0.000000,0.000000,0.000000,1.000000
1.000000,0.494484,0.951015,0.784054,0.000000,0.488474,0.873418,0.000000,0.532873
0.000000,1.000000,0.545381,0.345633,0.000000,0.000000,0.651293,0.000000,0.000000
0.000000,0.000000,1.000000,0.803616,0.000000,0.481433,0.803139,0.000000,0.544582
0.000000,0.000000,0.000000,1.000000,0.000000,0.595389,0.621015,0.000000,0.278076
-0.501898,0.000000,-0.478808,-0.612779,1.000000,0.000000,0.000000,0.647966,0.000000
0.000000,0.000000,0.000000,0.000000,-0.907817,1.000000,0.250448,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.251644,0.000000,1.000000,0.000000,0.494300
-0.869018,-0.271508,-0.861724,-0.738507,0.000000,-0.657013,-0.702655,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.214572,0.000000,-0.421208,1.000000
1.000000,0.548617,0.863792,0.308356,0.000000,0.328361,0.922590,0.000000,0.716902
0.000000,1.000000,0.770489,0.266675,0.408972,0.000000,0.722702,0.000000,0.237790
0.000000,0.000000,1.000000,0.312211,0.000000,0.215152,0.948577,0.000000,0.631465
0.000000,0.000000,0.000000,1.000000,0.461568,0.000000,0.369619,0.000000,0.212047
-0.206299,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.633490,0.000000
0.000000,0.000000,0.000000,-0.434019,-0.846719,1.000000,0.217706,0.000000,0.197515
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.653261
-0.621792,-0.181365,-0.565962,0.000000,0.000000,-0.748508,-0.607389,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.322911,0.000000,0.000000,-0.389476,1.000000
1.000000,0.634513,0.789660,0.490574,0.283146,0.000000,0.855194,0.000000,0.345047
0.000000,1.000000,0.704504,0.000000,0.285195,0.213703,0.726668,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.333628,0.925408,0.000000,0.515426
0.000000,0.000000,0.000000,1.000000,0.582002,0.000000,0.000000,0.480144,0.207287
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.718786,0.000000
0.000000,0.000000,0.000000,-0.484383,-0.759363,1.000000,0.394219,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.387764
0.000000,-0.187878,-0.333718,0.000000,0.000000,-0.875326,-0.458748,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.282212,0.000000,0.000000,0.000000,1.000000
1.000000,0.519276,0.592349,0.000000,0.000000,0.359134,0.871495,0.000000,0.359066
0.000000,1.000000,0.860322,0.000000,0.611755,0.000000,0.562603,0.215006,0.000000
0.000000,0.000000,1.000000,0.000000,0.383232,0.000000,0.552912,0.000000,0.420586
0.000000,0.000000,0.000000,1.000000,0.539844,0.000000,0.000000,0.493820,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.743511,0.000000
0.000000,-0.277284,-0.181760,-0.568986,-0.823958,1.000000,0.397513,0.000000,0.401122
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.333600
-0.364863,0.000000,0.000000,0.000000,0.000000,-0.877677,-0.440655,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.479268,0.000000,0.000000,-0.430317,1.000000
1.000000,0.632961,0.660250,0.527499,0.577181,0.000000,0.475056,0.632336,0.000000
0.000000,1.000000,0.858415,0.479801,0.899375,0.000000,0.420983,0.438571,0.000000
0.000000,0.000000,1.000000,0.000000,0.669636,0.000000,0.602793,0.339216,0.000000
0.000000,0.000000,0.000000,1.000000,0.638537,0.000000,0.000000,0.566362,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.236835,0.474138,0.000000
-0.612763,-0.526280,-0.372577,-0.663496,-0.569796,1.000000,0.000000,0.000000,0.769438
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.286458
0.000000,0.000000,0.000000,0.000000,0.000000,-0.908958,-0.235365,1.000000,0.000000
-0.472744,-0.514459,-0.164769,-0.824617,-0.644951,0.000000,0.000000,-0.736207,1.000000
1.000000,0.552282,0.874814,0.000000,0.000000,0.000000,0.924165,0.322134,0.908537
0.000000,1.000000,0.828359,0.000000,0.176762,0.000000,0.719427,0.357163,0.624824
0.000000,0.000000,1.000000,0.000000,0.284951,0.000000,0.914101,0.366212,0.916745
-0.677592,-0.655250,-0.684744,1.000000,0.000000,0.201030,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.380932
0.000000,-0.636430,-0.270534,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.685762,0.000000,0.000000,1.000000,0.242586,0.882180
0.000000,0.000000,0.000000,-0.301845,-0.274786,-0.164933,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,-0.656935,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.203727,0.432961,0.000000,0.000000,0.000000,0.838020,0.401303,0.706421
0.000000,1.000000,0.821759,0.000000,0.000000,0.000000,0.429529,0.000000,0.311786
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.563088,0.000000,0.469376
0.000000,0.000000,0.000000,1.000000,0.881327,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.183520,0.000000,1.000000,0.000000,0.000000,0.247875,0.000000
0.000000,-0.909682,-0.684045,-0.169715,0.000000,1.000000,0.000000,0.409671,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.288111,1.000000,0.000000,0.709064
0.000000,-0.322410,-0.213370,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.569553,0.684659,0.000000,0.000000,0.426144,0.877489,0.000000,0.000000
0.000000,1.000000,0.938867,0.000000,0.000000,0.000000,0.728531,0.000000,0.512431
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.782988,0.000000,0.524926
0.000000,-0.256647,-0.298609,1.000000,0.640832,0.337038,0.000000,0.000000,0.000000
-0.624467,-0.605375,-0.703504,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.226966,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.608716,0.000000,1.000000,0.000000,0.310462
0.000000,0.000000,0.000000,-0.514457,-0.256246,-0.283540,-0.213440,1.000000,0.000000
0.000000,0.000000,0.000000,-0.488322,-0.415695,-0.387623,0.000000,0.000000,1.000000
1.000000,0.502642,0.647677,0.000000,0.000000,0.000000,0.814698,0.000000,0.226806
0.000000,1.000000,0.903325,0.000000,0.000000,0.000000,0.539971,0.406796,0.524641
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.648096,0.389631,0.537118
0.000000,0.000000,0.000000,1.000000,0.577502,0.000000,0.000000,0.000000,0.000000
-0.196934,0.000000,0.000000,0.000000,1.000000,0.214604,0.000000,0.000000,0.000000
-0.428805,-0.735796,-0.637340,-0.238965,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.280882,-0.400392,1.000000,0.000000,0.395854
0.000000,0.000000,0.000000,0.000000,-0.321599,-0.398814,0.000000,1.000000,0.236155
0.000000,0.000000,0.000000,0.000000,-0.356115,-0.423347,0.000000,0.000000,1.000000
1.000000,0.608627,0.742354,0.000000,0.000000,0.000000,0.863180,0.482616,0.729813
0.000000,1.000000,0.933767,0.000000,0.000000,0.000000,0.850973,0.477183,0.835135
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.883724,0.578119,0.902682
-0.450823,-0.376432,-0.500520,1.000000,0.594919,0.449482,0.000000,0.000000,0.000000
-0.269061,0.000000,0.000000,0.000000,1.000000,0.181422,0.000000,0.000000,0.000000
-0.402309,-0.386063,-0.455612,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.377826,0.000000,-0.339470,1.000000,0.392914,0.870631
0.000000,0.000000,0.000000,-0.757376,-0.350595,-0.529624,0.000000,1.000000,0.489977
0.000000,0.000000,0.000000,-0.532632,-0.165231,-0.260268,0.000000,0.000000,1.000000
1.000000,0.752515,0.918160,0.184312,0.000000,0.000000,0.927667,0.000000,0.000000
0.000000,1.000000,0.694278,0.382497,0.000000,0.000000,0.714566,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.888065,0.000000,0.313521
0.000000,0.000000,0.000000,1.000000,0.582501,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.169157,0.000000,0.000000,0.186149
-0.716416,-0.892498,-0.594174,-0.233396,0.000000,1.000000,0.000000,0.612062,0.217153
0.000000,0.000000,0.000000,0.000000,0.000000,-0.663112,1.000000,0.000000,0.249776
-0.333174,-0.632625,-0.202013,-0.322913,0.000000,0.000000,-0.395761,1.000000,0.324417
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.598594,0.664521,0.000000,0.000000,0.000000,0.546660,0.545713,0.636275
0.000000,1.000000,0.850323,0.000000,0.000000,0.000000,0.567296,0.516063,0.638159
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.611979,0.557848,0.701329
-0.451119,-0.275974,-0.260151,1.000000,0.820701,0.000000,0.000000,0.000000,0.000000
-0.330224,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
-0.292782,-0.440063,-0.474377,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.182458,0.000000,-0.288448,1.000000,0.000000,0.447410
0.000000,0.000000,0.000000,-0.555091,-0.424134,-0.362219,0.000000,1.000000,0.492149
0.000000,0.000000,0.000000,-0.561909,-0.413136,0.000000,0.000000,0.000000,1.000000
1.000000,0.490820,0.612053,0.244915,0.000000,0.370339,0.899638,0.437481,0.000000
0.000000,1.000000,0.941148,0.000000,0.000000,0.000000,0.711224,0.544845,0.628975
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.809912,0.565563,0.634436
0.000000,-0.178215,-0.201044,1.000000,0.845551,0.445750,0.000000,0.000000,0.000000
0.000000,0.000000,-0.232205,0.000000,1.000000,0.208925,0.000000,0.000000,0.000000
0.000000,-0.451066,-0.326209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.310464,0.000000,1.000000,0.492511,0.399001
0.000000,0.000000,0.000000,0.000000,0.000000,-0.307699,0.000000,1.000000,0.166904
0.000000,0.000000,0.000000,-0.562003,-0.450071,-0.343958,0.000000,0.000000,1.000000
1.000000,0.000000,0.276345,0.348962,0.638539,0.621517,0.674796,0.443949,0.000000
-0.799293,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228650
0.000000,0.000000,1.000000,0.000000,0.251113,0.000000,0.759543,0.350496,0.647209
0.000000,-0.408411,0.000000,1.000000,0.549359,0.219741,0.000000,0.290509,0.000000
0.000000,-0.649139,0.000000,0.000000,1.000000,0.491082,0.435929,0.504645,0.000000
0.000000,-0.736929,-0.299818,0.000000,0.000000,1.000000,0.000000,0.221513,0.000000
0.000000,-0.361535,0.000000,0.000000,0.000000,0.000000,1.000000,0.276712,0.568018
0.000000,-0.484412,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,-0.510083,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.638709,0.784568,0.000000,0.000000,0.225955,0.966607,0.000000,0.760936
0.000000,1.000000,0.933216,0.000000,0.000000,0.000000,0.667250,0.000000,0.519373
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.786001,0.000000,0.684877
-0.557256,-0.787657,-0.826030,1.000000,0.206386,0.000000,0.000000,0.000000,0.000000
-0.242041,0.000000,0.000000,0.000000,1.000000,0.184204,0.000000,0.000000,0.000000
0.000000,-0.189019,0.000000,0.000000,0.000000,1.000000,0.196663,0.000000,0.000000
0.000000,0.000000,0.000000,-0.553524,-0.249523,0.000000,1.000000,0.000000,0.743411
-0.307626,0.000000,0.000000,0.000000,-0.415441,-0.510581,-0.381205,1.000000,0.000000
0.000000,0.000000,0.000000,-0.656279,-0.548811,0.000000,0.000000,0.000000,1.000000
1.000000,0.556281,0.661406,0.000000,0.000000,0.280463,0.797699,0.000000,0.342133
0.000000,1.000000,0.915763,0.000000,0.000000,0.000000,0.744370,0.163871,0.781992
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.795006,0.287174,0.794086
-0.416369,-0.513250,-0.594779,1.000000,0.657939,0.228038,0.000000,0.000000,0.000000
-0.228310,0.000000,0.000000,0.000000,1.000000,0.192325,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.497410,-0.267846,0.000000,1.000000,0.000000,0.634549
0.000000,0.000000,0.000000,-0.435735,-0.183670,-0.352982,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,-0.429734,0.000000,-0.372378,0.000000,0.000000,1.000000
1.000000,0.751768,0.839055,0.614049,0.627644,0.669481,0.870915,0.328483,0.674546
0.000000,1.000000,0.944482,0.683704,0.848461,0.789070,0.750405,0.390396,0.742885
0.000000,0.000000,1.000000,0.643938,0.786764,0.782854,0.756491,0.444236,0.790141
0.000000,0.000000,0.000000,1.000000,0.825308,0.704570,0.782976,0.278144,0.436027
0.000000,0.000000,0.000000,0.000000,1.000000,0.669778,0.699085,0.353976,0.559998
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.721726,0.415831,0.611390
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.185937,0.614590
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.202996
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.301696,0.468218,0.887717,0.362412,0.823951,0.839731,0.182078,0.000000
0.000000,1.000000,0.936800,0.454138,0.951297,0.451147,0.000000,0.676760,0.724187
0.000000,0.000000,1.000000,0.544886,0.917537,0.578707,0.261626,0.652611,0.762490
0.000000,0.000000,0.000000,1.000000,0.493231,0.884528,0.820076,0.228610,0.233873
0.000000,0.000000,0.000000,0.000000,1.000000,0.492635,0.194085,0.663924,0.714780
